-193210,-626085
173137,-703095
976505,-915146
-984990,989130
-855087,896556
835713,-484249
700236,-144002
201202,-913667
56104,-199683
902778,-822485
253983,729885
235367,-919543
-816100,-209791
210393,-780826
924828,-143471
573490,99166
-298849,-547278
-886115,-195479
-441716,405593
-841489,-378541
104684,-92164
872990,-459679
119502,709459
808625,-509702
56980,246829
-958660,-488125
-893719,494972
-873513,-877704
-486220,-283959
743638,68037
777496,629936
-139638,427774
190955,584459
-72585,771965
266937,660158
537862,159717
-443676,-477331
-545368,-573027
-719315,-671996
99770,667992
252451,260694
32660,-539391
199549,-574612
-250681,107752
-585083,-693843
266870,513888
-185884,-427711
-612055,-966119
-226814,82131
-621522,-62644
637256,515471
139575,869031
562874,-45729
-559617,373834
-317898,-726478
208950,672946
755077,-533060
595704,287013
318837,821560
-690591,284954
-330683,-103589
-477423,-480902
-207380,699664
888962,-68791
601851,-96388
899754,-283716
-105276,-133174
-418129,892778
-996367,-197952
678854,-823972
-523636,59795
-128587,736420
349160,142683
-942751,-456622
-106148,-177213
69991,-474988
189293,-977611
801584,907374
-483522,-155060
-891480,859864
-2548,-852301
-825275,989764
-683329,-418982
893970,-277847
-255459,-457942
-365316,771201
-442613,-669138
45355,-385255
753908,129697
635813,-535585
954567,482661
-760509,441200
-415494,948620
-236174,-4330
-189821,672356
-57611,136671
266368,-308985
360923,417664
416677,810140
767692,677590
-626210,331573
852256,-659054
-331410,586757
239780,109388
-934725,140302
-74318,-662358
988850,-356927
-550869,410392
258318,969134
-628188,-129692
-232801,-978960
-88348,-614571
271225,-936115
114825,-995269
868548,21072
947817,-865356
-350842,-701370
347415,502064
997376,869011
-483582,-580583
33050,-492927
-4548,-453240
-990665,660825
-42533,470773
-688495,494030
-512446,376445
245456,217981
-314916,-286103
295383,-616899
70139,780097
440923,47303
34428,692959
186989,-798295
-174740,924017
658350,-902915
189019,182135
-799034,849780
629878,-22770
-586425,478321
687632,496498
-811145,651668
92038,881427
-784342,-620725
-319212,-593945
-960078,791153
-330275,499159
493832,-796774
-809624,430388
598409,-695552
-576979,78146
-215223,746251
-856548,341503
649008,-705512
-204671,616395
-413170,982594
929334,-452408
147960,999276
593775,240786
503389,-970001
311504,545173
-767037,-615850
-748598,384835
367429,-66534
-35294,777183
292811,108105
-865243,543512
513514,104427
-165953,970542
-586392,274382
659217,607616
674150,430377
-207560,-729677
354134,349949
893462,664303
285082,-898340
868882,-566581
-357316,-837781
445398,352432
-299161,-464702
194379,-270748
-620697,-459458
-123761,421310
-319650,-218538
301471,-792961
-630743,-15833
-368265,783909
-248611,606442
-393542,730296
-706106,308451
246113,-514943
249833,647647
956961,979864
-995698,-401765
185674,-441294
-564089,-754593
-1241,417834
242637,49327
80622,-324984
-488983,357866
337731,-608203
526320,762901
-720548,-794190
548784,-88962
-506797,246844
-296171,-859997
701333,-325403
-199621,138063
-746267,-218966
498219,-633582
427772,196269
285232,-778377
-25221,365715
-742065,328704
-654107,-987193
-125256,-819033
-37999,810919
960853,-194101
390370,291094
-69471,989876
871943,74503
-403207,-696029
683222,-240178
59211,851181
-178452,-405873
-599974,-421119
-228565,-474873
-464749,682635
-273490,-874222
86603,557164
-797342,194112
45294,356419
762293,-652601
590072,440039
-431264,-83968
-282955,-58460
932682,732462
805978,-999859
-710323,-432825
789244,-479047
-648001,-407824
-364215,-848177
448497,206090
-264551,-956901
-205716,70096
-586307,554687
503864,-140298
135698,-97020
504844,-340211
704741,594836
-317278,-388734
-345635,-237996
308092,-544638
615678,243469
-383768,308686
-405706,806354
-662917,357641
-468829,476851
-865585,954644
708992,-179704
240695,-907378
-150847,-167922
-476608,421271
743977,422654
-296648,-121529
-114732,-328154
799150,952227
-648283,52222
-475952,-985768
-670042,-753971
-691594,-797256
-219911,-370886
8767,649722
-977876,866326
-334905,877115
-929337,-359452
-861572,-166574
920545,-775264
572520,-739935
627173,-922880
-572602,-623731
-6409,412314
289430,-194434
-553887,-745725
912300,-237906
-13170,174396
430684,-558103
480983,719816
-859899,485943
414610,29682
-224117,597533
-859610,128624
366530,205946
-896694,631501
189604,376217
96033,-628090
-114034,909999
939681,611624
725509,-220899
349524,200674
-406620,27194
-658695,-577498
-953715,564985
-193075,-792117
-702116,409683
537659,617493
-838393,-780103
-980777,-754373
-781567,516078
93576,-386812
951797,-840153
632271,-168129
-94164,-836792
-970637,298134
-594589,292335
-46708,449975
966053,235234
-622047,589804
-429958,-269369
953851,-687052
-40196,-889154
703640,-640238
-932573,365867
815842,901766
137000,-108800
698605,-530207
799577,567961
-771365,-620112
-509266,546690
-186929,674963
40830,-933786
-835552,-455398
80551,545503
-75710,-613548
-181510,-647567
-267679,495567
42257,135888
-810851,-566396
500182,-480177
451928,-895979
-441482,-105296
718845,-768410
932329,86604
582171,199427
-335315,32215
114963,-235008
231537,-771610
667590,808224
-429873,560283
-845045,600506
-687110,-484063
-683491,19745
-568312,-780028
-15036,711877
-483487,-282005
606582,-662336
-738971,-984527
-585033,-783302
267365,887830
-423928,467838
764218,-683692
-395569,6641
288646,472220
-650908,872044
-372923,-665912
449214,367992
772175,-804229
-788419,-702507
386199,896563
-903204,-874073
-862646,272719
661115,600523
-266435,910035
794380,-738448
59029,681426
-900286,-983705
396621,-281034
671459,-278135
550854,-676868
-277391,983798
893834,270707
-525507,789818
471245,-50131
550188,-413829
-694863,-758974
553461,-287367
964235,497144
-997295,-627700
-898407,626689
416508,-383168
949651,-505842
-919671,-466356
225331,209636
13355,-430342
-443839,781152
-408852,-70078
-696768,460662
-843830,-772327
278169,-809369
792077,256321
-465957,-342290
288984,-744717
-525869,741529
-327960,538924
515938,5859
-778186,688089
-13810,-995626
251947,-615629
474271,-168553
-429622,-719530
-461059,-702740
-758017,-681251
687110,500807
705248,852381
848007,-841257
973238,-897298
-582203,-80486
800016,-739548
-958640,-922938
-120541,-412898
-430058,173393
-25774,343656
-701265,444719
-342017,340653
-937491,-849130
105030,-485121
408059,114085
-43336,803645
977038,-158255
-18263,528473
973192,-399388
-256393,32398
-397880,-757234
242356,-995381
625819,-379614
-699612,580675
-738930,-333009
861483,-621466
-20854,-903458
-935856,-971074
728309,-951578
463312,-435934
331900,865504
-446180,482595
815604,-485738
-107205,-484434
-387892,-243408
214482,-909142
377073,-526838
479124,599945
-465449,-236858
719453,-648812
-134550,-620804
-105238,789316
-32724,324178
749672,-507069
550259,-685214
285159,-929350
682560,-264705
-429869,-857090
-477894,214624
-520292,725046
565576,925846
432916,-88332
-773547,441828
-371179,-918375
-699432,-569666
426756,-974584
-189208,48951
290349,-113102
38949,-644498
732831,129520
87700,-533007
-967734,472512
-558530,33780
-8364,39244
604547,-926777
39879,234996
-879494,-954700
-600572,-587494
636853,265548
254412,208827
242607,-617278
-172874,-237222
680351,937375
-688723,972197
-443249,931512
-519006,364655
146555,-428303
-637131,581258
198536,44841
282063,677365
-614741,886558
375107,-30760
-962272,-117634
-998641,143330
-87985,946643
-44253,792776
837617,-833677
-511042,-828440
714999,313796
-860908,-366338
483972,-319698
-979380,523359
986354,-206676
-515804,979097
-812774,-436654
265094,-620606
450755,-460608
826947,-527719
-363770,504712
28071,-454046
-660723,-268407
-247504,-834782
271436,-68460
689067,931808
-392417,652232
-696304,619034
640098,872872
-326919,879149
-663908,760332
-111467,-243175
311635,937547
869356,-17819
-670051,-141066
-276452,76828
466053,411414
806915,-816372
-93056,-493839
-253366,419335
356882,572269
-106440,771637
-912703,-550908
-144089,151037
562451,755834
-88558,732784
742975,255128
190815,38973
127594,-676104
-964093,843708
-394616,-702430
-369819,753417
509251,-584665
-833801,-690881
-462362,-230969
-269942,-683519
875975,-523868
-883928,674803
893585,-848225
-601642,-998801
583467,46368
-737249,-553533
-784503,-116220
799739,-86368
126588,632610
-823765,-265353
113578,139015
-137816,-725487
288207,-600223
153757,681653
-797874,-626913
229634,26448
-175410,821816
-603522,688504
-827519,-729987
-455474,323842
-924066,-857875
-539528,59615
686529,-590548
-133348,-757400
-95569,-671828
-360332,-57166
-787153,-913920
-754115,-872510
246737,-820856
880472,-837495
944395,124092
-397844,-271901
943730,243494
300660,-674104
104376,-194157
583019,382158
-203014,325380
-162875,-837801
-478245,166355
-954609,-120574
-364068,627416
-301520,759723
470232,-148389
-530547,833764
159145,113493
-951294,532944
699299,163362
-800288,224189
367957,-820057
96132,-130681
279071,888818
238934,-600736
714229,-941989
-474933,214799
-378162,949749
-690291,929444
265853,204595
-335277,868508
273678,613375
730463,548907
490896,-179848
-394647,-270687
220437,33610
479407,359475
80422,-762110
-146970,68301
-198029,519422
-584681,-876657
572857,548809
335848,-246875
-280486,-789686
-149161,-17750
-779860,-128752
-713405,740738
-776512,-313444
706453,794872
-860033,-27232
-274108,568889
-358575,284588
-302338,-852344
981096,448010
705101,-905565
-735362,-511271
822495,312281
339514,645
85886,-663281
-947869,31759
-884103,754924
202935,890493
-312410,231046
258670,-265160
577442,727066
244063,-158456
821737,247850
795961,275663
30587,901277
791770,-654022
-401421,-563912
345424,674245
401311,537654
-696110,-952160
716362,-298789
574452,856324
757602,254004
-424379,529177
-93089,-354563
28808,259851
797506,782962
735123,-116226
-931367,364326
220650,672549
-442905,498478
27655,730234
84797,211679
471531,-502398
-285360,-684628
-800854,355877
236555,984834
173735,897958
-396436,995787
726022,-209713
-421393,169502
-671900,-17207
218188,506374
378604,-31473
-532659,538362
-436320,-540528
-536315,-839664
-565729,350741
36596,62990
-596550,591063
97438,741614
-289439,-134101
-672463,712623
-253151,400584
756600,263798
130891,-190369
253359,-705851
-813266,123501
381467,-47484
181585,543356
255979,570555
487492,969781
749931,-415808
122529,-908579
130782,473350
-113204,-955854
3338,-306907
-366615,207640
778196,550860
36993,-12081
427889,-625259
533838,748762
738465,-733866
689720,12477
-835737,60975
-268615,-949657
-16869,22079
-34160,887688
-512947,-57591
-806354,-520537
254403,385481
914311,291884
352859,-31516
497525,842755
864835,-562546
-450234,-441748
499339,-471626
508515,-786779
-688612,-312408
-604293,893281
-924797,338076
180831,345026
907572,537677
-979425,920171
391798,-396361
699492,216730
45491,919331
812613,376703
-714779,-767324
-112350,645505
183182,-984051
904223,-764123
676836,523942
257024,-924975
-360658,-304516
681220,-624644
391968,652175
814032,-814648
798699,483728
-247851,-899306
-939600,-744334
185661,-130855
-435372,496
-141492,695681
864208,869610
-684258,-143778
627506,-900686
316344,-217527
478213,166467
297322,17118
533966,962489
658170,910934
780544,312104
-455882,425130
-842168,166343
-383871,824197
-990664,-416083
-949554,285209
-247698,419024
329958,916953
229058,694272
-119402,555767
-722111,308834
649384,567244
-499680,75785
360994,14125
433149,-124437
-557743,-40918
-735191,-514321
586440,-821830
-130665,-1655
-85251,-964360
-40145,413541
944018,-999624
640413,106153
-147071,79291
593612,5755
343937,134780
-136435,452193
932905,-256509
-670050,873487
-389463,-933079
-555584,680565
276208,278399
284154,-387182
521962,-87532
56078,-422753
679262,719406
109245,-368929
818361,-20023
-700588,822027
100426,694224
81406,-445545
49429,-180774
-119879,690906
410312,89229
-974511,693595
-229970,-579557
-917936,-276123
-970347,-303028
264925,481023
178149,-465945
-156851,547057
152638,-827385
-520980,-137693
233602,635895
-912018,-137921
957301,638253
-635628,171001
-636946,-505499
-568908,758034
585419,513091
-167136,834125
-470020,604269
-258542,787586
425839,296634
467635,-556411
578262,536109
-810495,357452
870543,782821
133298,-941425
-545694,-56103
-843690,-347873
-160859,523559
-79971,-271651
807760,-213213
570665,-739529
-38702,581892
-523318,982715
-38819,-826085
173958,-442386
-482298,-64796
336447,245442
-975007,-91314
347195,-842041
423934,531179
513894,-365921
192006,954922
-913660,685373
-750169,729500
491294,760490
-851804,58696
-900737,-547913
-79092,175499
541421,-353596
824870,162682
-848055,381933
-111434,641772
402262,-497425
-556121,-630061
694326,587020
-278872,-635214
505162,577513
256547,-718520
-616806,719403
877528,453076
-950502,-465407
611820,-568684
-672057,-843125
478339,-511378
-88891,-357646
592519,-414799
-650555,-701925
-155002,850293
-832052,-923491
492175,157370
-516847,378641
-890020,-919087
793086,-357628
288779,839800
-58078,114255
964548,-340699
264190,-512471
186193,539550
434543,-584815
-503903,-742321
616301,-725937
-82090,342932
457187,-893593
234292,253592
-766063,-524218
-580120,240853
-342021,418932
-677605,-740814
983104,890915
750199,625163
-518756,107666
877610,-429218
469788,-571786
-328991,316636
251920,-985560
242727,-725257
-132524,-487828
-112992,529091
-153109,-300991
246561,-185383
273521,-819379
-652367,-896239
881800,-855870
97479,89949
-577777,-157735
203178,-784597
601940,-740019
441754,94102
-429833,880165
-776404,656722
-28944,336652
942953,682145
356232,534563
-835512,566722
-823093,-335407
-429510,-399860
280025,-846968
503691,-960735
-813739,79125
-277623,-564543
615459,-521627
88349,658019
-993427,-723433
123293,189117
552437,289232
249968,-756142
351619,313231
877775,130527
-652154,-5420
-663439,898037
-137823,893642
-82759,-460196
-749428,189591
945733,345497
-658729,432560
563087,-222397
227817,72055
-970093,189449
83091,-209686
669882,-582523
-772114,-74133
419631,547219
496131,974499
-196896,-226362
-298417,811963
517764,413148
-622835,-294515
877038,-633163
707296,-196144
-259715,-414904
-389403,-401911
144625,-154933
-483248,-359686
-772834,-669740
-480607,-917632
550795,-949471
-661967,-439207
854111,-172066
573978,-525299
196584,-906235
782273,-454960
-124700,-315419
233051,704572
-654043,-35159
474366,-8716
697135,-947928
473227,499919
-406154,-216771
671731,-579547
894966,-759719
-980643,-913746
465257,-502856
-27925,737448
-685376,-421853
-921772,18593
-751716,-243468
823015,-841648
117719,-170672
84419,790565
293422,-749156
-486604,822809
-244662,-558932
-93877,740759
-500579,-592475
950475,521624
-692296,-920279
710844,448663
-197819,-881100
-220261,-404724
480008,768747
509506,-707480
299955,237577
275553,924313
-360944,550590
-999253,-652717
50169,983428
904505,-319660
-604759,-915768
623248,-443287
-197217,7087
447752,74018
624608,-250594
903311,-538299
-521728,-800543
120203,991969
-907738,834554
794193,512633
-36072,693231
767249,-453857
-704451,-722061
776712,418413
-218956,-850563
-842533,-600828
-435382,-452404
481390,317207
-10439,717871
171728,326511
-48572,-767025
-185438,-626947
477510,-913807
514635,-873084
841840,933332
-250539,949634
-667505,358332
684843,306325
-73350,264765
-891712,264186
177993,472146
-861582,824988
-758320,403998
353632,900050
258382,-373913
-680238,157546
-422311,-333454
-597641,257320
-245818,437919
-262908,209020
613018,-870180
-770230,332631
-706544,-429921
-587467,230239
-563693,250860
-508181,-72454
26726,503344
712364,-221279
91459,-857303
-189934,345231
-775152,-443898
-674137,-521745
-772605,761606
350412,434246
937590,-477946
699225,977635
-834938,332780
678011,-124434
568332,786372
-824469,737235
-498841,-977578
928177,-10759
488705,893164
387151,-556468
-889248,-729099
369885,-750072
-52796,-385260
-638847,759100
253031,417608
-428367,729686
139202,111754
-668222,-698080
943531,577165
327237,-726913
112173,-14081
-289534,-764341
-698302,-908355
638041,803452
915206,-246856
944937,117449
-210966,-847390
574303,-518927
533008,724590
-5284,391615
-299971,121584
925037,-939405
186262,-84262
-718064,146332
510075,254256
-773183,934526
659117,-790113
-181729,559250
197186,-230946
-170352,200377
-284639,-967899
114232,-540184
-310793,431672
366198,-544949
851414,-100663
-176265,-123111
-354058,999964
716693,39902
7801,-434245
490781,968474
-916498,520434
581735,-857479
-474494,-579488
-702600,46544
562860,-101646
141548,-43852
-994449,833978
-318804,83131
603565,754116
611595,891418
-470907,-150151
-713047,342820
-444466,392993
953197,385403
735733,-588507
-671638,301441
55557,-356894
-764664,-144362
294513,-71852
-414673,-704651
97644,-387986
-773390,-762278
-350785,-980420
-798213,-402556
275802,-339892
606,855927
-927779,234173
938824,-135206
39544,228506
990784,-634854
131626,-434775
837331,210676
-66920,337238
193165,-462343
-696516,-214383
865941,246749
991607,-824528
459382,589534
24309,-720657
-447685,-820810
-674401,161080
-623423,493834
-708217,-550021
-313122,725203
-66083,747121
336656,-643786
880795,186378
-523541,746437
907517,-974272
-468106,152132
-702153,-420626
-145829,811888
559009,-156183
-316321,919261
621991,544645
291083,434089
-924713,474391
626523,678534
-99160,-901387
229627,213013
369196,-776040
-211653,-522693
-67338,-957285
907726,-355356
-346099,868323
63210,859811
277550,-194305
407318,446022
-222062,45524
-568217,-893720
-851005,-279242
-634598,-132759
-517434,365486
-741650,803673
997979,-215783
178157,-371248
-933124,-192899
602972,-134000
-413243,-712633
-845392,-869288
-234774,47266
-367292,-235542
967677,554707
442307,-17788
727040,929045
-579398,-562724
275358,545754
-415042,-650781
-214400,492457
-244351,-170922
-241981,266587
-800728,452973
898371,-452843
531920,674473
736580,59948
-710730,993366
485823,493089
-180363,-486489
-753076,849123
818448,-682705
651900,972056
646530,181350
241299,-984535
-494253,917932
927373,416685
-903174,201510
-566985,-153067
-835772,324331
-812740,813193
510896,-211647
196182,-958872
-876804,-130439
63476,929818
647680,-991051
144118,898363
-739047,-251407
-580953,-688112
899759,402493
-877717,97324
-744115,-522297
-968467,-536021
527073,-462549
877265,979966
-747726,-700405
904869,211860
130705,297276
394600,-268708
791005,387052
-439425,269603
248504,-755487
-735453,-870532
87289,459236
187448,-265090
562366,762765
-31473,638576
25628,107395
893350,-506625
262112,-134650
-521534,-75114
-50702,-358011
623102,463176
-225941,915584
554161,-336228
-443624,727250
-750227,-541804
676454,-811862
403328,556057
-430421,-989554
-452730,-281190
-713126,-479538
-815767,-81385
-324987,957328
-499132,-140603
468817,-162865
-235275,278500
-268054,51061
-848603,-23618
-503157,884596
-482333,225150
698830,-240088
380691,35495
-198361,328886
607386,-80533
-647946,-851255
874873,544737
429333,-436351
-177853,857029
-97118,-666930
702425,480901
326139,-81675
678560,466458
-317713,-437896
-498985,463094
-899445,-849332
-706361,-624381
-807663,544982
-542235,674015
-755690,-294353
-760812,-643570
597818,-681925
-145019,423490
-789174,-414163
-554896,-108450
-169784,-645712
-319727,-348930
643284,931349
-574919,-368538
50463,851846
791688,843717
-257880,910766
-535568,-924468
86532,-597039
-945969,-546822
-994523,89457
-974347,574083
425929,-560775
-404492,-525647
-436413,-907580
348401,-199541
-312932,-160115
-223289,904630
994087,-423264
-513699,562137
-639264,278946
-804593,504780
-412361,246687
-962580,472082
-632197,102296
6926,447976
-387593,376904
-455393,-28102
-823400,-547222
-568355,393599
156638,180099
652181,2581
104878,994551
442528,-245866
-622770,-147675
692130,121390
668613,860289
770240,77931
258030,-24570
-543503,-506234
500786,883509
-129375,-422060
86088,53904
691647,552184
412474,953624
-547908,880320
421242,-704745
-210980,976147
376009,406017
344429,-10275
-580531,669598
738135,-502484
-972460,295074
-175394,991972
213070,107865
600364,-207213
129582,-372656
-382931,321048
-506998,-629616
132100,-933487
-228562,278122
-270094,500292
124509,627383
-350948,592086
-481094,-764765
602165,891774
-521391,-644889
578376,266392
-544514,448390
-465034,276896
904279,-754043
-346130,81073
362191,723002
131129,100498
-745387,-944170
210562,645824
94214,374301
651197,932865
-686909,-528618
-126044,-579164
-818518,-133273
-233771,42464
986634,973587
619411,-949976
-324277,620068
552934,-487074
15692,890709
-986225,-714905
-848179,115267
-157731,-905614
-395553,396735
-346711,908297
528365,-583223
70297,-242820
649881,175784
-407042,-406753
-522020,-227944
133559,947336
-860423,263789
688438,338074
-437649,622696
381868,-168302
-860438,403422
-326527,625057
-853001,925281
-388969,-450528
-230669,125158
979584,916410
539106,-950367
635021,584524
987946,136932
761989,834698
-276331,756729
-723609,-182632
-824142,920277
836687,-525651
992370,695197
279721,765845
902777,951200
302250,-810572
83653,-946715
645699,-674927
595204,-667633
-193284,559936
255133,-137157
-419354,-517658
-468859,-450073
-776997,332062
-278777,-142629
333908,-462159
129792,733294
-293231,717745
-371255,-387185
-904844,-951150
917575,681398
-13460,559911
-702540,-255840
718000,192793
-926088,-875622
-109720,-228656
615841,-916311
867461,-966085
-647484,588257
148168,-100240
356081,-751657
-944451,-885424
277398,158150
-903158,922949
-839260,205086
-171171,-483130
587739,-553128
653369,498190
-766200,-22830
424606,-103516
-778019,-736456
-659405,506273
711359,788919
788401,278907
-348387,246194
260736,247720
-786902,-192849
812718,-867833
604289,-551693
-57966,-21148
326419,516805
312064,-934802
697348,635711
-399783,255174
-964376,755312
-139498,-377117
445162,-672449
693597,802547
835704,989718
924520,142148
-294212,-535836
-791010,114030
869342,827932
721401,416663
-605465,792814
-595362,974851
-480922,486619
-145120,452463
-988299,-672672
786702,46713
-874645,-99880
-32896,-966569
-759383,-465008
956211,-289206
292178,430055
882518,-451647
124319,-526309
-89374,217526
-833759,-297358
263927,-871734
336742,-991495
-797054,712924
142979,-638071
89718,-919512
962173,579145
796671,241179
-538538,-124691
996425,-67509
59005,-236537
-465813,-905263
59686,988173
-907685,563309
142454,-521203
762383,-969678
94369,132049
-199559,961867
-714756,-631842
53457,92618
80791,456357
536018,142342
-663545,328797
-298475,-252561
-384611,379292
857511,-489361
121203,22765
115383,574903
547612,66705
725399,108392
-437189,-928755
181317,607130
502774,-193909
199622,-574592
597357,718093
809348,332346
915403,642620
-751012,751748
-680503,910028
33510,-117785
311694,-643254
217846,-345475
-579920,393036
241735,469561
-112181,735874
487622,-893096
803124,7967
-642104,39454
-682709,-302194
-164021,-362666
-755702,-792758
778672,-912141
-648015,-501573
394669,-838147
-362466,431820
-471275,472755
-291301,972540
-335206,-352058
661169,-365176
793669,308330
-809903,117446
-955593,462843
894664,-18553
-491308,-313703
-286244,672574
-24633,986250
-867778,-898818
-207148,489041
606487,-229508
-208703,-205750
740655,-235475
549179,-570989
-243564,-317911
-304161,-267345
166163,-145050
-150443,-969221
715081,193748
399498,-748209
983684,-561866
649208,452096
-770007,406920
-190617,180376
-325426,-628549
114122,-185863
-379611,-100868
365429,845547
-923766,356786
808882,-315672
-238944,-659419
-356147,-964572
593121,-65488
251351,422947
-40167,-354841
-200389,-394741
-751527,-185744
17768,711931
-887702,-374115
338687,988966
-570807,599216
-538515,-724553
595747,895896
-806990,-288047
-990143,682828
394759,-839985
214101,467250
-972568,-968084
83652,189056
-913610,-851359
-747255,-734187
-22234,-291192
-974020,-297098
137083,317618
-784868,210254
694690,453978
643034,215402
-66761,666769
917308,953254
760798,546433
-843531,521265
-838883,-820245
546851,-333884
304214,747408
-962810,-485802
-668924,668006
-621261,-277257
823690,-510399
548016,769531
-106129,77747
411631,-457247
-204655,-463462
465616,232394
-416753,622384
-899641,762900
-789651,-569655
-855539,620149
697896,-767923
225170,58226
-521688,-553874
-302620,-892440
-514824,-875322
-154574,-210165
-296172,-593759
-213908,-39164
807087,760732
818958,-428465
498691,-641135
-533575,-31557
-906880,310776
520941,149718
-743477,836629
-875793,-114909
-391993,-988635
933452,-726279
-883766,977662
-9220,786844
613972,961310
111029,48642
885271,-953557
584818,-779195
-284183,-708141
-950772,321121
815136,432290
735486,750326
227988,-783418
832061,469104
-939014,103528
882724,-471399
695892,753815
-591288,583377
532019,-765787
32465,520292
-303711,134040
119497,-891107
-994636,396910
-868309,148395
902210,-977865
-561243,724773
6913,163408
683700,-10436
-660828,-481064
372171,-558048
-954958,-486588
-151335,837490
-815356,-663744
-904869,479672
-643080,-379685
906473,832753
-830169,-502784
577184,768224
-771164,-362372
-716214,324639
-988383,555794
-35467,-959791
855828,821604
654357,-868577
887713,-258991
-543567,-805072
-167444,-901504
-226143,762332
-318127,905159
-864950,461870
283474,-102878
487807,878092
-137084,-141930
-947003,-870160
288016,781670
544002,-995096
-900255,-901873
-880095,-829625
-932503,518120
396212,72815
731098,-668951
55463,-758387
-540057,-372415
-367511,651734
-69959,-743672
89649,68010
586130,-764081
-353249,-787348
972651,762291
520678,-104052
-476467,261937
430023,-672744
416416,693771
761782,596366
-876800,-36089
823437,-394951
-673594,-593196
213600,712149
974087,465211
-654307,678495
888618,386835
-499554,170416
-722857,-393976
788927,469855
-579403,-199291
-911441,977211
442423,49822
244669,-259140
645975,-809652
-496421,331057
-725033,-193694
-663549,140661
856305,182334
159545,551731
-601553,524672
783812,931561
-257566,-795902
-126959,678961
-872655,-771543
-428556,-407844
-590178,364169
915901,771289
-295962,115799
563713,-375891
171793,666640
345601,97587
-385482,-98458
506302,-599027
-479548,-700564
471853,-746953
862753,309285
-201528,-938912
-605552,-888419
986006,-888225
503035,989279
-588306,-317132
17696,984728
-731681,925264
234549,-686715
141980,334053
222472,-546879
951457,417152
922783,798200
-631684,-86001
-70729,-591305
-516570,-461704
-148420,999506
849911,62003
-608883,285674
219178,926239
724439,-995015
597368,781053
-372358,177139
638844,449114
964972,409005
987360,-664652
-950327,-233539
-159778,-720472
231839,-513575
-294628,-794901
-488392,33222
998689,-294075
-703080,-57572
238577,214869
-448408,508676
-229148,-735285
248860,-798152
109405,-336556
886130,-348151
-642227,-704942
278867,176082
390952,904193
-412869,-613813
865450,-5358
319862,-458606
-795162,-933684
798187,817507
38801,480001
656084,403230
307423,574164
-704330,882999
-888358,530721
989328,374595
-308279,-729961
-547468,-130008
610009,-398011
-801242,-255402
345919,-264934
-147933,-740323
271045,-820473
-711420,463760
-193721,-576055
706063,738456
136468,264100
-35855,993407
-258341,-391685
132009,84756
-905229,785190
248950,-257346
349753,827925
-566381,-60375
-324475,52167
561926,719639
-111324,-206831
-291588,-767221
-68764,375222
148921,515225
-859502,493302
-553677,-508140
-76659,-801997
-521636,13292
736475,-267156
-550730,620793
996016,-103756
-618982,246650
739953,747158
-771650,-582158
-384155,-959323
-488967,11156
794665,-513157
-133951,-511091
131199,-934801
181452,-467571
-731082,682090
264248,-452227
927902,-903345
-914501,674706
-704215,412169
-439612,568506
-19660,792093
-776017,-98715
-297158,402960
371539,-426281
329626,345764
536822,391326
319847,556912
641770,80042
872135,200321
-815389,-534115
-453428,-230491
-656772,-465523
-327640,389775
297453,-732877
-806141,701057
297451,256089
-972762,-4589
538704,522046
752537,156412
-138287,-6917
913044,175292
-908169,-952242
-169651,237264
-9705,-304269
-308858,-3484
-525530,253077
925841,-238555
245472,-148495
-323787,893150
-845393,745870
-983134,-657546
961816,151540
-155024,811333
580763,23341
-261896,-744112
892607,133494
-26644,-616661
362531,-943674
601221,-434637
-586177,-379218
-190552,-17357
-557050,994842
-738954,881357
531203,-573961
-190622,-845363
305390,-382375
817012,-786378
165597,-885119
418828,180609
-175451,954439
352148,-186548
-276862,459332
304696,936492
-835219,-468512
254891,568105
-453224,-297922
-994883,-969509
-440300,-708164
411065,-696117
-155449,-666055
-118899,725105
-709970,-652336
-220441,727177
-541451,-743746
229607,-975410
199927,856819
-552936,-687213
-353268,519738
761196,820522
-989211,65340
308869,-886784
630530,-527149
18912,-642382
-15553,-541457
228670,194158
713896,543517
364040,-513097
-94789,931341
-818125,-27982
71483,-673339
832073,904245
-445702,688121
398631,274750
818267,-859473
888922,-82935
-14276,163870
-708204,-674053
-863744,171610
75855,-728373
-932847,24968
299718,-517647
-377120,64331
-663618,384907
65129,-186179
-860232,340410
28372,-488512
733237,28647
-569967,-403473
921120,-474273
-54956,837019
-738279,879445
65624,939469
279879,-711523
200035,651387
-196386,-103670
23495,145976
-620249,172764
526136,-872548
-751993,-822953
-762423,193621
905144,-975066
142805,-344792
448463,703217
849193,290638
979754,208487
-597388,-603837
-943142,-870833
64454,-492232
983650,-196534
541326,-694990
398207,120246
-410884,-943730
-152218,926899
-47088,-183187
54020,847746
-339979,-25424
-738310,-260964
955954,464787
585034,796582
-740313,-900165
-827065,-832143
531682,322884
170631,625589
-167365,890362
-151326,349732
330872,3795
800378,-644765
544930,-880142
-712285,-173471
-496355,692293
834234,631957
522319,-560892
910624,641645
161792,824128
-985245,134635
-14777,34195
-207666,246432
455078,382458
530767,-581309
142201,-263596
905241,573066
913547,33484
168119,597474
148021,429252
675684,979099
-361557,-947070
528379,260043
523640,-221200
-794267,115840
149324,590528
704354,-617335
-562939,-992059
971158,784125
-247548,-338517
114912,235861
457061,268026
383866,145109
251989,-147509
-281196,-416383
924794,49486
