-594125,-93303
-358345,-322555
-416762,-75316
232864,95497
547269,-714360
-962264,-376291
-720733,-262334
-130397,506136
-115791,957262
796169,628936
-704252,-108865
-720714,-281757
996117,-186107
78750,-613152
391838,-723073
-745561,-48869
-6131,375464
4400,-347037
455902,99284
-897393,-313151
15610,738136
-351288,364511
-87584,362741
-927962,-577526
-952990,62692
-926082,300682
-916318,-409925
723076,68608
806744,108171
472682,759593
638686,748279
-842157,-636967
216012,818895
635929,-341
410267,-115383
183992,138589
-246760,770484
46430,631687
-896319,705825
342792,850618
669513,351570
-868263,741329
373064,805408
-460349,-865664
-636148,761970
-910009,738963
-961140,-201220
-51838,627485
495407,112692
-854021,-982596
788004,-603131
468795,-880991
159313,414717
-670032,-736977
938197,-969512
-596997,863251
975943,836294
818890,130979
-250462,-906600
-787591,359765
290834,193483
-930460,-924581
894093,592553
972157,668192
-504486,588625
235956,-900523
323475,850925
727042,611637
321472,106900
-547834,-152542
261447,561042
-745586,65568
170545,508826
-925701,569126
936403,-196709
-324699,-967268
74168,241823
394365,-84101
-161495,-29652
-611572,103826
129004,-796009
-881487,696005
-892714,-213179
-180447,228064
469888,-310745
911198,489604
-35608,-442188
-62366,-685985
481994,199679
895684,615366
828545,-728116
-956180,934805
245550,721987
211592,875796
-834336,-758274
444259,-872736
-588767,-883206
498572,20164
-748280,860422
-795227,-697832
-419819,-2611
394759,976024
-734298,-838401
227490,-762929
-162487,459954
996470,155319
15741,906049
-603881,161499
680462,114678
90702,631836
-470237,-11877
-291158,-690128
-150082,880102
35421,651939
557988,-889568
567420,262931
377609,938794
570630,-692830
-704707,-394982
-85110,317988
198090,-596920
-248860,822102
228022,695859
-958790,-219696
-674842,915485
-608316,-679784
-74766,573990
408330,307456
-904376,842220
-180674,157308
-369519,-994211
-730259,-796520
-228357,-18476
-698260,969616
59959,-523994
347802,909730
-751950,947345
-621006,-914556
-425119,127220
-440092,-16248
-34724,-243756
-729724,-720228
-760574,504322
414052,-881739
-829084,798673
229581,538060
665280,308507
324755,-403261
647017,828001
-548229,-180236
-684558,973454
-855193,810437
609111,461353
-999413,156744
981603,336175
255789,576592
920945,340062
-520298,995030
-968484,744212
554650,-149840
-127545,-740436
-413533,561254
-897430,-594423
-687368,-916389
772803,884630
879660,920873
665086,866833
-533026,-761538
18327,967710
528965,-611887
722663,-44843
477584,701047
585677,-644888
82114,74152
457338,50712
-328603,415841
899903,471170
-83057,122138
-166982,983933
684981,783152
944392,954796
545301,-114886
-681950,-289698
-221891,-192994
-664164,168977
807468,438631
422564,-317750
100902,63027
-534175,663256
-294494,394563
684262,-140526
333521,-377185
-62515,-611316
-49947,-363258
-197360,528857
591884,23669
203277,-964413
-358977,-353060
493586,-977565
-871103,42749
-654065,635108
-514718,713442
758651,821988
845657,386601
-867366,-747540
100600,-537273
514838,-284383
-327132,-278791
-913900,704920
-934714,927140
265481,183741
-86694,-585906
333446,-739482
276755,515395
-316130,965880
-761024,78855
300127,891428
334920,-793295
977037,-37518
139776,420669
-160151,-747253
-262648,968207
934088,471444
550299,-944611
-836039,-538986
-332282,-595237
632755,-548309
-968978,-907195
654448,702079
670286,827241
298686,-816026
760637,734930
-273917,-882793
478030,-604404
669065,-804920
-228467,-194478
-896557,-365913
193155,-393997
210023,19760
271043,138351
-21144,-400380
4784,99381
-904301,-75037
269515,111770
-477684,-397456
791453,-936837
-472950,-601618
-256321,88530
-488910,472816
572197,968361
-43398,-28494
-656616,206712
-604168,-728253
181442,549579
-667550,-950996
-555878,236394
225562,-43386
11748,287787
832633,-465285
671997,-363397
-91650,-494097
-560029,-166997
634345,-874927
-627673,418196
-461582,355254
-159393,990661
-455947,929241
808990,-170233
180683,174009
-857358,166627
-557906,185149
119697,465995
821249,206163
196825,648495
94088,-2999
173233,766586
456947,42862
209489,128327
829828,520641
502988,-508144
-230659,650824
815672,310251
-829603,926381
209319,-165615
-724829,-516788
-645115,-335639
-372632,-687395
711891,504331
-671508,53794
880397,999347
442080,758836
-440803,-134996
651784,-363648
-215639,-350723
554470,-745368
-766052,212807
782953,95298
-610998,387088
662276,635243
-770240,87553
451201,401369
268444,556175
-301543,-784412
-513571,814538
-426189,-11655
-915096,365930
517525,-343800
431353,-498221
-415942,494122
566649,353563
654328,-112927
443818,-539055
67063,-940651
-822933,30163
373963,-305392
319965,436126
930248,-786323
-656239,-476651
105930,366285
-905341,459242
-916245,843301
-873465,63150
-884894,289621
725747,-289673
75997,426470
-419473,583389
466027,553973
13216,-11260
370913,363743
-426893,297333
103306,-93608
383282,-522824
-465646,219700
319441,783374
337347,-518380
-45992,566016
929759,-981369
-795054,702147
-795756,766849
-289673,-794221
-530273,378888
-678614,-83667
-602048,857427
423444,-679254
660623,-758935
-461082,476409
243258,-146858
-457431,139601
518489,-961394
-45062,21657
879085,-612294
807900,-392801
151736,463701
-456462,-343645
6855,370941
510543,69959
547706,838464
860122,-988257
116903,-600436
509589,-311932
291985,866582
-726579,209209
96502,-713525
783485,-198766
-553582,411270
-915879,229245
-829681,-292759
604692,-899967
-766549,340148
549357,125998
-839524,-489690
204808,438039
-365661,427215
172812,-906766
715878,820963
-720930,-407769
-747917,-411429
-537427,-788929
794971,-745096
183136,-19568
963135,-995673
-902439,-693716
-31032,29261
437030,221543
-632972,-285457
-74387,490766
752214,612719
632288,-692716
-204741,379894
589962,418868
-448129,729793
951336,645103
930560,-134091
141209,-851115
980186,325204
534272,-894682
-790928,971973
-390841,637099
366893,-374842
19945,-892350
-542793,206302
573769,-927871
253075,-504312
398994,407032
379005,921609
75061,89049
-463891,431059
323409,-211777
-418079,4259
932130,-225743
730055,-744938
-151970,-564320
-2281,438840
527889,-491397
-922456,828536
-40313,-524423
-528682,760386
-986130,-61453
-806391,-683977
764649,-745966
-701158,371917
-863315,-396274
-224810,-794558
835334,241818
-518557,-755518
816971,-536254
736584,-647867
910186,620117
992034,-145142
-541416,126629
-437540,770870
529041,336626
-92144,-10775
63382,354917
-519137,-663259
-799728,85716
747210,913764
556745,-386345
-673567,667961
4587,-453106
-980233,-384251
-739169,603733
-783344,661133
-746849,-277352
-707468,87355
-990052,-902945
570906,74715
-527821,181842
566094,-776184
-896270,911603
-572736,-316606
593958,-186578
-790285,-661737
81034,-856844
-931559,342888
-524731,-997772
290309,-68161
-496116,-25065
341671,-677936
864514,-267491
445580,-835401
692246,-911797
771037,471399
-469171,632381
-216894,331737
-873154,-844957
-522893,719358
-986849,-936567
771969,-26400
454549,170304
-641703,-752966
-901699,-457004
305094,849119
210428,-646171
-881881,92585
29152,-228345
771097,292908
463213,902413
-171731,-5291
978648,635203
674,56332
-218856,-887768
980353,130561
-358906,-819684
-112592,-141372
43785,355937
-877581,-478273
-629828,513676
86360,118313
6082,-335084
-465645,-924478
260514,388329
529701,375611
247900,-727746
206019,143358
173386,638033
-756347,-340659
192095,36325
-477155,-810214
-714895,18605
394216,125095
369193,-188844
-332202,782012
-420046,-393763
250774,-395706
-432031,720390
-46956,-131956
-150561,-306686
948134,-406289
595134,19900
-801912,819953
-730069,-747316
-143022,-853525
-90268,73378
205335,196502
19540,487283
893573,-185680
-205580,210246
-546552,-914376
178044,660506
-30384,746585
336316,-962118
-674972,-738712
-225996,-896333
82013,-496245
222844,573375
-4104,557241
-217747,-885241
-148179,-464742
426861,-692068
947132,989101
-885435,7590
20187,-450029
-539757,-66480
-140073,607500
9094,-745576
726671,40143
-248563,700618
689719,600768
-124710,-210578
-660607,830349
-413181,433060
40561,-502939
764867,582434
622578,-881400
-582018,-449492
50260,468366
-195296,-454903
801604,-256852
-689913,865901
-885192,228169
326956,536113
-933865,-819373
268865,-436569
-421287,-216272
187527,-395722
652575,110514
976416,4659
749181,-434851
-970964,-202323
21696,-395402
348323,273740
-6365,201893
597615,924088
34602,419644
-424304,-731048
165899,-933351
135674,824349
-736103,-527812
-317905,155729
357622,305639
229727,-733890
153535,-347163
594563,-697031
630382,-582706
-923407,520779
-564943,469471
141552,-663383
-969022,-757985
8227,208897
-556060,771130
-468161,72685
-655391,390173
-427304,369788
355611,531302
-711037,-631271
389256,-483456
692353,374591
145721,-847903
-920589,891885
-282058,-126084
-12224,942144
989798,609411
-757034,410395
410203,808760
699703,652076
-16331,848120
-740005,204438
-846874,-733088
-191584,465742
591505,673695
84090,-328522
-137282,-587660
-756088,45932
894052,174421
378859,804001
-53441,-420253
885995,377176
50871,-374034
702556,869927
-973939,324215
370147,908289
82710,-793548
-113902,-70732
-7337,837544
731072,-904185
278219,262281
132208,-644270
-968486,-46494
-471135,-920383
713932,533795
-120879,284478
122022,-472954
377139,-941437
-203718,650055
-810677,-489453
-52299,343657
-264040,753334
803482,-158102
442580,866392
-339346,590478
-531915,-634496
-800903,40684
46489,-62689
-406346,57597
-327283,-248559
-406661,-35925
-902317,107705
214535,-896949
47797,879051
919735,586348
-165389,-916432
-974029,-752645
1204,-472240
508166,-519909
-143966,736357
-149658,-708409
-587460,-619741
722441,88196
-4628,120193
-872838,767095
-755687,-261105
-781015,-120773
-373483,-940948
-649358,904788
40882,-348512
436708,-799194
-435739,659775
943222,765374
-26479,529936
167061,218860
159809,-565015
-986156,849691
-714555,855407
-170953,-474219
-650347,-78004
-359730,-646947
693235,-804299
-539511,507940
-72955,-13583
-863274,103529
475288,909215
-899786,-903455
-497811,-717262
364209,-985238
305889,-502862
-10802,351287
-364871,-602265
-222146,261723
687290,600477
503932,-145667
379281,-829969
331559,-135739
154953,751382
619021,576627
695244,941439
-203162,83421
-200251,-23909
-685929,647443
-993764,-114267
766358,642341
910075,-994678
-87658,885638
-827077,274083
357505,896878
-920787,430925
-594720,516922
147542,513332
672026,-909284
420315,-954984
-840622,173244
963679,56576
953454,651336
598614,206288
-239562,701941
-731626,728331
-153967,652569
-123906,162360
335604,-889483
946059,362872
530561,-564816
-771104,-320122
-538416,137032
865363,-731480
-384050,692151
854511,-708573
-598056,-137417
-16641,691627
-256443,799145
-635620,547943
684975,-501394
232875,-634124
-842627,-712339
420912,146421
800190,474765
166392,621177
420323,-105820
-653763,586711
-88105,706761
-340885,524155
-752847,-128194
790968,866018
340783,853924
991453,353785
-459605,962156
548867,246754
-953515,406592
-930747,961266
605813,-940324
-806342,115490
485766,-977690
331475,649722
128230,-905771
-668878,-938314
344906,337430
815049,976467
-433143,365658
997500,387342
365032,-589970
-756044,914890
-337013,-973795
-428462,424496
278279,94135
586954,-557327
-439337,913593
817287,678899
-785221,-462350
-893592,431823
-921970,503262
-444111,381134
991621,-721879
-795558,911668
341613,374608
53508,-689950
-668653,-769104
-200927,-838238
341501,545701
926835,-662539
384418,-389128
-817148,-612057
-986666,184719
-874669,691586
460690,-324306
162545,931123
476824,839604
-18495,379420
-284900,368205
-496615,-579524
-764243,611174
-819112,984118
-824777,836859
284334,-307694
-663650,362786
742206,552344
436901,733359
-312883,939019
66545,5660
506131,963681
316892,-172288
996334,875006
754144,559909
628605,976246
-225957,718018
173389,448524
970537,397413
361094,-356461
45101,-191214
-582572,157952
234213,592606
85204,905578
139948,-443699
-408576,-15025
-412438,744272
-617085,245117
-436331,-763437
-437741,437744
546702,-705037
-126967,-12153
972204,342127
-357152,198931
-943203,681082
926199,27346
-790784,-958799
912896,769756
-991145,500660
-512813,99982
442110,30687
-229619,174748
-855830,144680
172026,504641
463441,-591402
-361158,157224
657884,992849
609183,-920852
951539,70570
-245318,-935761
-596793,-636148
657141,609499
-717253,988374
145598,914615
423816,-966540
-887392,211656
282227,-451201
903314,-439479
591979,-609985
-735837,549612
537986,932031
-362998,511274
-477815,-559359
-771016,-936810
388011,-805990
245469,-823947
433932,-609415
159027,5329
453712,703418
731045,449425
-8785,-456042
392852,359967
-165957,511944
-335891,445382
-54797,368149
373479,-627861
847632,-356845
-322622,-796482
768876,-910660
-270627,9660
-521605,112894
558276,-129590
497740,-632322
776535,-319496
192693,407720
-720555,-23085
450098,-506988
33000,-175513
288408,554377
200319,-104830
737152,384768
-704264,849449
773521,889756
912841,-291701
-798689,700076
-875590,306383
377112,-863805
-968636,568552
953320,-910177
-275978,422740
312496,-999521
-807574,592492
292569,-253702
-560085,-373305
237111,-924599
-493152,339175
-765705,-196420
-619160,207656
-207177,700168
292660,-810678
64380,-608026
981331,150953
-591905,-625347
-480874,-401133
-597553,-184643
-392299,-928502
-628670,-854418
665097,-784301
-392327,841709
-992662,-464661
90008,-598050
999183,750210
-451205,138429
-66932,510874
-365293,606266
-390567,705254
-546963,-146514
-611176,330414
-928464,859225
125787,638586
-777015,-919594
946820,-896182
-18801,221891
-927145,651427
797941,-414224
260990,203335
62560,447777
86363,-223247
142841,-734893
-631076,-795932
-534176,-293334
461113,-800564
731140,981868
-185203,-360234
-324364,-364095
103694,-266860
-1753,-46841
359125,-287028
-96714,407360
-724276,-806405
-304625,66815
-427050,694540
-58636,755463
538675,18008
581201,294119
581147,-37724
-445084,-704603
27360,-601628
-668444,137733
832274,141164
896627,107161
-125169,11162
-305281,214397
768473,996677
-217632,349035
-950664,73105
210838,947846
89010,659622
283135,-52671
-580185,-462079
-192828,310428
823457,-401593
-750629,-623187
-696292,895762
-359960,-133115
-309089,466025
-518696,437309
-415741,-664261
-974689,-854356
255950,-777435
400622,158022
-570136,-642737
775852,-536048
-2073,911789
865450,-743103
-923716,-185761
40117,-8688
302476,84845
-759219,-624982
267719,-385818
921866,-220280
-648421,387438
-646893,-129769
831882,233880
-758921,-714623
-799468,-568826
193808,113564
-499382,696551
916831,-215372
-119162,-855305
985075,-939596
-689829,838382
-553005,-922433
7611,-790994
-904559,-831907
528458,-749807
481531,-752138
607443,155075
94672,-252468
-90850,647489
-86274,-743398
-50744,-456546
-288453,-540012
806171,282547
-34685,821799
-493226,320551
-89371,709531
357020,-638354
898104,-885815
342361,930597
-986962,-328805
611352,-742630
80781,-34639
871543,588221
297752,83361
-721716,30622
-916438,-733360
663957,-505526
-350683,370043
-112673,73945
624936,-477999
582572,994776
-78137,-663938
694561,-731276
464636,537399
-559277,-792116
-162160,-772622
846567,61830
-539830,817510
-812286,-490785
-154724,-119584
850860,-175359
-712758,879138
-671255,-289012
61635,119402
697584,674648
-492158,413098
903883,-427952
63888,950553
-125912,400880
280019,256096
-61461,874463
510217,991049
665698,992765
-405863,354089
782041,-206225
156778,308950
709831,56331
828780,-330179
-720994,823925
814974,626395
-619160,-916934
271024,-133534
-856111,-735828
-561130,-725081
-297764,515051
-361582,-300047
-123972,-95530
-238278,269155
186089,-607204
-257090,-282640
534820,474582
199663,-3429
34833,-176779
476827,-189813
801696,309133
94640,24774
-148330,-845282
127922,313430
-788012,-193769
-713550,-158309
-851440,-174483
-364296,140143
449277,-50573
-591699,652435
-497717,111547
424977,696777
-406898,-596131
754440,-267528
442011,529983
670127,928623
-495549,243675
896110,-553377
-664924,-5433
-218563,-856906
453037,85317
-352845,-647447
-177430,-296563
-225187,155225
398900,695691
765420,667967
-189752,-257361
-630619,-888545
-973862,-328743
492542,-169902
982817,304489
976067,-549900
761943,-285781
-470100,424224
197937,-510656
915553,-651001
-496096,-785109
471363,403095
-223937,208846
-275098,-139981
942114,310357
-734581,-38463
549120,-172939
-823940,738698
-523807,119268
522363,999991
725190,144239
800573,-553980
864337,-601734
156550,259673
-948964,841570
580268,-73488
-192756,950672
950663,-581299
241891,440429
-994409,229824
-347910,489109
265134,54511
412433,-413178
486666,-145351
-96023,745077
842729,405019
845448,-431386
661210,977643
-983105,-738029
308893,756415
685945,31100
-176451,843508
-104938,-311986
-717005,590757
-538495,-708427
-686070,-166323
-904353,755110
27878,-961513
-992613,-681304
-41165,-803878
115864,826108
933217,158761
-867188,830339
996663,429299
700761,-721609
-683122,-114242
311899,877954
-681833,-351748
-694208,109289
268050,574947
921639,319612
748911,492690
730651,-515340
-145934,-653479
-531433,483365
835113,826416
452057,-706939
-798239,804942
640906,-125602
134644,522906
-38246,50506
703985,917634
-401000,-969263
-312032,-41409
-264700,-987591
-308886,404950
46904,-453701
-976607,-211804
778662,-358618
-792605,-390104
359367,-748510
-306271,776914
-280857,-468742
390044,-449433
419486,428202
-640006,698047
-573017,159037
-65493,-684788
433299,538002
314916,-597157
-65899,977158
-942943,-274109
-702311,-544095
-242142,-718527
393916,727708
-928848,-772713
827067,-529587
-126745,444964
422122,-988682
-779143,90537
-634632,35074
753601,682868
410576,421772
710837,-40255
569842,-835994
797310,-999405
504439,603228
693766,377401
-412476,-170567
-853435,-446163
384287,502283
-542538,-854064
206410,378326
-377731,-763608
-883189,-356708
-250461,-963494
-650413,-659582
105745,240722
-743006,920352
-290768,250890
-629216,272302
-552262,-273108
146168,87576
-567422,466816
-126398,470342
711065,-522249
-958954,856389
-623632,202949
475251,-313208
-586316,-214323
-818252,24427
7595,737738
208081,357899
-880149,-670074
-42816,661888
864837,901134
730694,-244501
975176,895975
-436754,727667
981757,815317
173217,526242
-196316,31257
209498,-46702
464189,-373933
134786,363786
-776113,-110446
-838113,-598846
-414163,300969
827211,667750
699007,-82271
-645326,-717297
607582,979025
342811,365349
-475795,-272073
387271,-538065
-839034,692545
360295,-578618
177241,-501490
735139,-532409
-511434,-785537
-667238,-453772
242197,-337665
392082,656130
865028,-368775
947393,-136192
154035,834195
366604,-428341
730230,833337
-803461,-738158
592175,-546500
-202630,138736
507511,-145440
797984,-643016
477211,592150
-20491,-105794
-939131,-486843
741353,237747
-300599,-496084
151172,-49511
711303,-929278
-572294,758536
350687,851557
957351,680585
-167428,851849
605948,-976383
-988819,-592800
-158663,529721
-458999,-461319
-219856,-389616
-241173,555881
-236466,-645381
-13583,-799490
-292226,-620395
-213195,968560
498281,252416
-230087,-170134
76102,651133
207014,-543968
189349,676215
475706,225461
-845856,864895
349807,502718
271486,221791
-908277,-375701
-543186,-37412
581380,-366512
42727,-590114
-815575,-345182
-726429,884399
387117,700450
438593,795100
-170801,660751
-698163,-665609
-32121,206927
313393,605695
-467229,428703
313102,59939
276741,743274
538374,-584410
-761513,-942509
608118,-436408
159687,371253
976948,-373778
-802481,457856
34147,973137
716411,-723684
-824446,-637482
579991,452532
-405293,333913
-221518,-125197
15327,-705517
-163373,829536
802673,-781901
21937,-567334
204816,319591
288476,-994331
-844596,383027
-24577,362218
-67736,-456282
285818,-307458
89359,969742
-537077,-479559
-315502,906374
-417057,-565027
-948055,621905
500475,-141405
-597687,-902954
210412,777007
746749,677685
157244,401452
-307826,-617829
182857,439880
578137,-863359
521116,-181488
84442,-511553
-804912,39713
717398,554751
956203,-442968
60798,-489521
-929402,-557208
936920,576223
757711,782033
-809938,-95500
-651565,-797044
-351795,-583761
26730,172754
-178627,-659053
-216261,-320214
896437,267129
49162,-704410
316262,698719
-495763,-705873
805986,162157
851263,825698
1103,-865891
186105,818897
-86026,-530820
751582,-782049
-480769,50002
-272227,-954224
116381,561409
-387108,-929286
795178,-200863
536112,557883
-605055,833221
-615270,-333377
899731,41916
996140,445719
7129,-226510
155796,143109
343972,969785
-44020,-28788
-378361,-324958
-658336,-495604
537520,-711299
-673370,-45606
272116,791757
-451219,-922593
408730,376553
-921693,726555
-51513,-172947
-668551,448764
-676415,63351
-108957,-967676
-275785,137726
60319,-769632
-662537,746528
989435,89032
261979,-243378
-692142,567771
147474,-458096
942124,-264981
919059,511897
-797882,-16166
279046,-435634
-41019,994342
-237720,-609283
-177054,919188
-893636,565821
347154,767519
795769,-547640
80158,759428
-711414,-164128
158471,-486170
95454,321665
-757206,689883
-772056,-243404
-10924,-89329
636969,-212777
-488557,3470
-167599,769424
-771946,40541
-878559,-113724
-319959,318706
-562110,322266
-927947,178412
-391189,-329127
-332598,-423782
-709558,-581180
-138074,-130288
760364,37870
356576,-488061
-326680,-965327
143739,420505
-749632,166995
-590778,559802
-140983,-506806
153447,-163451
-201321,497144
-985205,-715531
-680858,-1010
421515,451465
618460,872313
-432116,-417566
440724,-840472
-3923,-696902
-710398,-18470
-250354,788784
306146,639410
607227,-180744
53057,-733948
151514,-9909
850381,-492188
705442,210745
745568,404453
709589,-184341
-340103,715648
-412744,707615
-957916,640647
-650556,107360
-599548,-437136
-164233,-512905
-433710,-381331
565672,-865562
-97562,-451488
-675455,-542475
699474,-25196
-648908,-993527
947015,-820676
849933,-339687
237371,-959478
-341392,618680
-586520,110980
-169807,539834
-81383,-187205
697085,652042
-472718,-597604
453644,-809104
284934,65940
200972,-784637
-895618,-112654
-652488,-493872
-197430,-735780
-387822,475615
-73220,843021
-652125,-338541
-920833,293697
-78335,-177721
290375,507824
-1696,555846
-291626,-173602
-649218,214017
57038,-304941
643482,48941
342638,-725959
420032,628125
135949,-16065
571911,-879063
52666,528525
742542,664736
-969677,-255384
-304325,-187669
-429980,-412653
-557130,-44623
-60688,-279101
-158164,265609
794134,-620883
-285619,918796
690532,-910409
-98078,-111339
40345,-291518
-336141,487549
-766650,186688
-452297,-107326
244562,-146471
65268,701126
611535,-719342
347033,457887
265757,164800
168701,-824465
527505,609918
-717244,577571
724042,591102
-292228,-826522
62216,-361177
335416,-916457
-597609,-814186
155003,267208
877126,110884
-688455,953951
545053,-113573
456447,-812327
173504,419829
-336286,-273596
604134,-862221
-645781,-918221
-29105,-653011
-606963,255214
368787,397275
-209603,-795750
215579,-337218
-610814,-67529
929750,-218671
136892,448436
-617799,281124
-536338,79026
476301,431485
227235,-656018
509588,542800
-610329,29497
-248169,-342142
-306930,-763106
44230,16378
611756,75327
23164,-797815
453833,-424734
-967534,753303
299152,-968231
-310373,-782611
545717,-65202
597933,-724228
-799555,-721618
-519433,137118
-78204,-315389
-585044,-569567
537798,-290603
589566,912957
-494512,-556562
280791,961155
199126,-665290
318760,525241
-840630,-177569
263488,615362
-422317,774094
203404,180339
-736902,-454159
-931667,-157903
339545,-550161
591754,-573882
267804,47029
-662392,-716988
-491082,14740
711432,825521
-796033,248171
-922427,629474
695988,740549
-830784,524604
571633,-127243
-844231,478811
9904,513440
338962,-487611
-252134,-701105
846931,-270244
527145,-422220
-946824,-99845
-227089,635454
114265,-169330
-682770,501843
-505806,80583
298040,84830
-871426,401740
-340312,67609
-167455,278427
913881,139836
825518,-937907
-956102,579581
176517,-268509
-869691,668702
586794,856477
924086,-961599
-756378,-568892
225080,-17358
471617,-948834
-528415,154317
422826,625827
294530,348075
-204552,-238734
716685,55377
-140621,288026
-305384,-939841
888675,-7893
-678562,-127051
-752878,366921
-714997,-492951
248037,802572
374301,-366481
-654507,-162870
619063,-845982
853875,-7020
134071,-112261
995535,93141
-102444,-961203
763775,776382
-142863,334750
-13972,82680
-445014,-75913
-599285,131013
-759626,-530561
-140055,-136423
-97626,-161183
937565,489945
824695,717885
316918,733171
325436,-677887
-325252,441205
971766,-343790
-480214,338437
499620,-496358
-502655,20480
738365,-9875
743046,219482
-897369,-910742
351947,-200336
-544127,-180244
-518681,338912
-351622,-623183
-643663,-587565
597440,-413054
-632536,287232
-197974,-467581
-184269,609083
-789327,-374578
-713490,936679
-76214,879910
-467475,650072
-579478,-88275
-375508,879780
347361,-43504
-168940,-546095
920673,-594525
-531204,690699
86962,-200424
-366848,-494611
582887,-90164
-969945,932967
-492823,-720689
-783136,-174373
768898,951715
642415,-135359
852135,300225
-794836,-968576
58740,-872709
322028,-449756
-170445,776689
-951062,612998
564713,577124
-712483,-509343
-325920,285728
770656,14322
403383,-416358
866114,269482
562523,16877
146227,-712941
-290065,-351721
377416,919983
722063,-416179
-430501,387980
-804339,-729253
-515087,-615909
-632787,762563
-991857,406503
-758224,473433
909768,-884343
300522,-212125
-116457,479369
724975,156906
-289168,-880023
-158939,490630
897134,739981
-213414,233542
-634237,662679
-391156,428619
424340,-296099
969357,-85068
481444,-805163
-295794,914154
170487,-740249
-490143,-671989
-851021,-327504
-272475,-790332
-86431,-727258
328678,817269
-622432,43851
474357,758036
-14638,-508497
696838,-601236
-445092,-237359
27692,-88884
332494,-809569
-626838,-549635
-109838,-921801
-196189,-344060
-368909,-290488
-891724,893827
-131187,-436348
41584,-501469
311039,-508323
574310,506547
-944700,936406
-796818,-13734
304222,132734
542914,-877785
314133,136201
-637670,-171390
-196065,-797753
-820652,-655495
-591901,-239218
252952,839720
488807,-851329
729114,351290
487491,604210
-775600,194171
-991924,25866
-681362,-229269
-468487,33228
872949,314541
-165870,-580791
-448433,-648355
-252565,-402607
-596778,716718
742585,-290929
520198,-11912
-45140,-940953
-771847,-537796
634939,222378
-870733,836343
238950,145792
378863,216703
-23984,891117
903029,-308013
-765319,792049
-329845,727864
-466595,340290
-176633,616510
278655,677499
410554,-773855
-181324,-873417
181430,-60645
-852695,480541
-208406,-507855
-848145,228186
361048,-22012
-215863,306139
-596346,108891
-982308,-556030
616676,-959953
-440495,-659812
167667,864644
609182,-401639
423652,-95417
-401556,939860
48751,359594
-915625,-186651
146604,-887047
546859,235343
616340,625310
-543302,352689
-448106,838392
778252,-421459
-781053,688544
-875195,-634622
-521670,-328763
80459,-393955
-535618,95154
447843,-150779
-505523,-201399
139210,174935
863479,550602
701576,427682
756445,402077
-312384,656592
751746,5081
-672212,-5500
723252,939263
114198,121344
188298,-948725
-376407,25882
-944311,953953
126897,85220
606653,-64325
586177,-755533
694796,-467166
-588511,-987322
936047,84785
-110668,-812510
-282815,-480472
-565692,449078
-29755,431999
187532,-456868
924034,-129958
-117280,576109
660894,505095
833957,-843793
840617,687273
652703,880251
-312250,578923
-35791,256457
-902767,-655195
-747656,-310782
-332230,-955510
315655,-72063
-275689,391206
-271457,-173943
269218,458298
714755,531009
-186205,-769911
80694,743649
-215511,71582
-659997,443832
-835038,282726
-973021,507634
965932,-322749
-853759,328438
-98349,-1186
-744835,381646
-969580,-752839
713023,-211656
-10735,462047
486033,-893817
732918,-805950
-134388,12621
-13807,-698579
-596577,-101861
854700,-243206
971215,310054
288453,319398
-729567,-224407
-30357,424511
437132,773916
-472495,907377
-9238,477628
-237187,380020
690074,612854
448604,-188762
413169,-528522
-469385,271579
561848,-587517
11246,-632449
-626429,771349
151369,897845
27051,-295074
483837,638394
-683268,359890
147822,530566
-634435,998390
-147191,880133
-651483,615998
30195,741959
-37034,-562380
-717127,-219431
-95674,340171
387089,-193981
-708723,729883
-610017,882430
14780,815828
74139,-806761
369141,667828
403611,-631682
-971853,588769
-299103,245003
-974887,596730
995512,-42332
-374512,-492516
-815629,-222899
-890727,-740925
372607,274055
-379177,85462
330465,632926
746009,-582551
141235,-834772
-843641,388843
-611743,40576
-781501,-115081
-905488,-139490
-741304,-751028
900307,165404
-264307,-365490
200263,205060
593903,402041
-958969,-63568
695001,-53982
-709824,942205
209586,-880804
-46208,965428
-330918,-693102
-898162,670053
72095,827316
-890884,-471237
41572,215171
-673729,-620585
501390,758127
239907,-298473
-991575,123229
793283,258852
86168,661276
-132514,700682
915853,298368
-918953,-160711
435190,-15161
-313634,375112
14694,-413338
-188542,-158512
-819788,602501
303183,-363757
-178477,600927
761638,-346925
362086,-551124
-442588,666905
-596595,757639
-432503,-971318
573820,-344316
224425,912742
-513669,486420
-833345,-599867
667343,-409471
592729,433843
707834,-897881
-869200,67015
-411332,-178983
91725,-997824
-484244,-120753
236972,-934600
344071,965933
-916128,-646868
544750,133291
200307,-222337
401320,758753
-756577,-867816
988569,-44552
979152,-136839
619124,209511
-372731,-451557
-584848,-472572
694909,770161
528915,225951
93767,-236773
797677,-633780
770619,-503143
712654,-941836
-393393,116915
-105839,-883354
-653516,-741952
-967903,35311
-788436,-543293
177074,-33646
-536789,-528402
470239,811489
444756,854047
-253754,670680
-412632,-313732
-865395,-106680
649974,684325
-717971,151942
-680344,-693938
21779,871735
242135,-921498
-108530,950237
-263969,41916
-664948,442015
126340,-88547
-240489,-498472
-708762,668682
540417,634689
-72539,795970
262559,714304
756220,-702042
-144057,-20847
109394,-943470
958294,795539
980573,374837
-525878,176436
488758,-131040
-845345,-63480
765522,-515497
536344,824234
